Title,Artist,Song ID,Streams,Data Date
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,38933,2016-12-30
就改天,Miss Ko,0DF6ogOpB1CYZF0PlG7WdR,38510,2016-12-30
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,38417,2016-12-30
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,38254,2016-12-30
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,38250,2016-12-30
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,38132,2016-12-30
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,38052,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,37838,2016-12-30
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,37187,2016-12-30
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,7jltqRIyxLXBDNZ1QlmnBp,36787,2016-12-30
是我不夠好,Tia Lee,1rAywAtbOxHszio4OTwYPf,36648,2016-12-30
大齡女子,Julia Peng,4pkUru7mlNlEP5B5urUbGL,35365,2016-12-30
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,35243,2016-12-30
默 - Sound Of My Dream / Live,A-Mei Chang,2EZQWlqxhPE2mfkGGt0M8i,35017,2016-12-30
孤獨是會上癮的,Kenji Wu,2fmUFSA8GV3SusglOWgltw,34651,2016-12-30
告白气球,陳以桐,0lk8GaCBo5UmCtyzzFQgFf,34551,2016-12-30
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,34061,2016-12-30
如果我們不曾相遇,Mayday,2TmALSxWNkmpqPSDf8JJ3X,34051,2016-12-30
"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,5DH8nF7aWoXXg5Sm3gjCWD,33950,2016-12-30
TT,TWICE,1nMbZ9OsVNSLEyijI80EST,33550,2016-12-30
Home,Diana Wang,2NZahxngwFLh73G9JnIqOj,33247,2016-12-30
寂寞無害 - 八大韓劇”拜託了媽媽”片頭曲,Eve Ai,5hVaRXaXgpN9lNK61oyz2I,33146,2016-12-30
愛.這件事情,Maggie Fu,7LLj7DoK2rqJaDbjshn7zN,33024,2016-12-30
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,0zCfmceT1YvtZXGbR6Roht,32420,2016-12-30
夜空中最亮的星,G.E.M.,3w79AoO52OguIQFNsX2K8H,32307,2016-12-30
LAST DANCE,BIGBANG,7dhr1r6OWHxrpvrdHxfe1n,32022,2016-12-30
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,31992,2016-12-30
鍊愛,Jess Lee,3dnUMJEjZ9AmukOaj7xIvd,31781,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,31709,2016-12-30
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,30968,2016-12-30
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,30841,2016-12-30
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,30232,2016-12-30
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,30134,2016-12-30
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,1R17cgUv6HeQFa78dzqb7s,30006,2016-12-30
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,29554,2016-12-30
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,29109,2016-12-30
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,28469,2016-12-30
釘子花,Wu Bai,5gEv415M08g3s1dil727VF,28262,2016-12-30
燈光,Eli Hsieh,4QGYRrk7PPXJ3hEsn1BIRu,28134,2016-12-30
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",7xE4vKvjqUTtHyJ9zi0k1q,26884,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,26795,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,26304,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,26212,2016-12-30
我愛的人不愛我,Z-Chen,7ClKYu6ngiXnz4M8zWQ1AW,26051,2016-12-30
"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack",Emma Stone,2lDWYLNnfYyXngjz4plpy2,26040,2016-12-30
Who Are You,Sam Kim,7Jo5oEViT27zCkdRI5hEuG,25646,2016-12-30
EGO-HOLIC戀我癖,"Starr Chen, Jolin Tsai",0xniQzb5VGD0xibLVlXFbM,25633,2016-12-30
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,25290,2016-12-30
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,25110,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,24759,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,24732,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,24558,2016-12-30
PLAYING WITH FIRE,BLACKPINK,5ANbXf5qR48a4jfFnSq80w,24432,2016-12-30
彩虹 - Remastered,A-Mei Chang,3OdzZtbKhKpQNkN2fQGNo8,24392,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,24368,2016-12-30
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2fXH2iei02pBaSIdn5X4zJ,24235,2016-12-30
失落沙洲,LaLa Hsu,4vBoopG4WzohMju1GUmwoi,24230,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,24102,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,23881,2016-12-30
小小的,"思衛, Ronald Cheng",7hP6liTX5TRBFDD5yOD6Is,23871,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,23766,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,23594,2016-12-30
我把我的青春給你,Good Band,1XxIOeXiiGEj7DorVnjukG,23414,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,23116,2016-12-30
"Epilogue - From ""La La Land"" Soundtrack",Justin Hurwitz,1WOmEg42Mgaz1nRimIMR9C,22963,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,22571,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,22415,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,22365,2016-12-30
Sugar,Maroon 5,494OU6M7NOf4ICYb4zWCf5,22204,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,22169,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,21861,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,21709,2016-12-30
故事 - Endless Story Live,Sodagreen,2kxxThuM9DX5Qn5QAgQlbX,21423,2016-12-30
"Planetarium - From ""La La Land"" Soundtrack",Justin Hurwitz,5gcA28rUaSsEOM5g7Q5wF5,21294,2016-12-30
11:11,TAEYEON,67QGnT1Vdfuuy4HkLTUVjj,21105,2016-12-30
Start A Fire,John Legend,3gGHAScxUDsJqcAM6ZvjuH,21099,2016-12-30
BANG BANG BANG - KR Ver.,BIGBANG,6iu311jZAJFLPgoIWgrA72,21071,2016-12-30
"Herman’s Habit - From ""La La Land"" Soundtrack",Justin Hurwitz,2SR8QbdNfzA3SUv4rt33sJ,20988,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,20926,2016-12-30
You are so beautiful,Eddy Kim,2nJDePK69THatYkjkjQFE8,20666,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,20417,2016-12-30
"Engagement Party - From ""La La Land"" Soundtrack",Justin Hurwitz,5PYPCxyWltRIyPkhSsnWIk,20326,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,20262,2016-12-30
突然好想你,Mayday,3mTmGzRwgPPqLSi7Smvkxt,20230,2016-12-30
死心了沒有,Ricky Hsiao,3UdbvqY6xk7CLQEra1dShw,20212,2016-12-30
推開世界的門,Naiwen Yang,7rYdfR1PHguFvfYUIs0ehf,20207,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,20103,2016-12-30
GIRLFRIEND,BIGBANG,5qtSNy9cdlzMqQQyaOzH6U,19941,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,19834,2016-12-30
Blood Sweat & Tears,BTS,0oSNOJEcBIKNcQzRc5TfyR,19738,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,19723,2016-12-30
聽說聽說,Shadya Lan,0XPaE40MpRUNjPaJjgvAiS,19707,2016-12-30
"下一首情歌 - ""Dong Wu Xi Lian Ren A"" Dian Shi Yuan Sheng Dai",Van Ness Wu,5ZyOA8xj0AiRzQKAQ5Lnc3,19574,2016-12-30
為愛而愛,GBOYSWAG,4zeU8x5M7n7YqKh2ds7vCn,19502,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,19466,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,19419,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,19246,2016-12-30
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,19243,2016-12-30
"Summer Montage / Madeline - From ""La La Land"" Soundtrack",Justin Hurwitz,36ZXwLNujzc7WuRB0SfQ7l,19209,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,19202,2016-12-30
Heartbeat,Christopher,4uzaKmkExQmSM4ku8HmTxl,18983,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,18891,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,18729,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,18719,2016-12-30
一萬個不回頭的方法,Waa Wei,4QK2UTlsQDP5EZPRK9t43J,18709,2016-12-30
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,18623,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,18490,2016-12-30
"City Of Stars (Humming) - From ""La La Land"" Soundtrack","Justin Hurwitz, Emma Stone",4h4qZgzHongzXzxyhCPKtt,18323,2016-12-30
怎麼還不愛(雀躍狂愛版) 三立偶像劇[料理高校生]片尾曲,"Rosie Yang, 余枫",4qXEqMLJccyFMny6brZDet,18296,2016-12-30
關鍵詞,JJ Lin,35B0D3BnZfxl0mA3KkstVK,18116,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,17842,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,17820,2016-12-30
下雨的夜晚,Sodagreen,4KbwDvkJalLYtseKjyoDvA,17800,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,17751,2016-12-30
人生超幽默 (feat. 莫安琪),Kenji Wu,7DZ0uaQ70sbOTGfmeYZqW2,17719,2016-12-30
WHISTLE,BLACKPINK,3hfN1wQSiLPa6b1RX5Kfbj,17686,2016-12-30
最小的偉大,Della,7mowUlgzJfCpNrzTQGIfjQ,17607,2016-12-30
我不願讓你一個人,Mayday,1mgRnm7MhmaMixc5w3huis,17600,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,17560,2016-12-30
在沒有你以後 (feat. 張智成),"R-chord, Z-Chen",4mDGkFRAqaYosoyWUI7QzM,17384,2016-12-30
Fresh Eyes,Andy Grammer,4nMlau89VAjmV7agkl7OY3,17186,2016-12-30
Lost Stars,Adam Levine,1ejtHfSXQwvaAU7F82FXww,17184,2016-12-30
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,17165,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,17042,2016-12-30
我好想你,Sodagreen,1VsS3qBghl8AwyKT8GAlj6,16987,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,16955,2016-12-30
"The End - From ""La La Land"" Soundtrack",Justin Hurwitz,2mEvsc8k8iwR099b49PccJ,16872,2016-12-30
整裝,Joi Chua,4EFh4DkdqSvPfIoOg6vxvS,16474,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,16312,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,16270,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,16020,2016-12-30
Alone,Marshmello,12mGwph2YzDIlChtq3EdXP,15892,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,15682,2016-12-30
道聽途說,Lin Hsin Yi,4DjMe5UQIMvg6HS3LoZwh3,15655,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,15654,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,15496,2016-12-30
失語者,Tanya Chua,4i1vPc4bueC4As3yQwcPjD,15368,2016-12-30
離心力,Naiwen Yang,31oYHLXXagyUwDCWilKq9p,15318,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,15258,2016-12-30
See You Again (feat. Charlie Puth),Wiz Khalifa,6IcrwGdIvRsrImOnoYfG9Z,15167,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,15159,2016-12-30
CHEER UP,TWICE,6jIpuClSFwyBoGTwwpkKU5,15032,2016-12-30
你被寫在我的歌裡,"Sodagreen, Ella Chen",3PYgmrJfalvsoUdOGUtqZq,15024,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,225064,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,170756,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,144434,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,128966,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,117542,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,114708,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,109970,2017-01-06
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,105474,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,102987,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,102389,2017-01-06
帥到分手,NICKTHEREAL,2tG6FZtaX5NPWFA64d8DWz,101551,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,101314,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,98152,2017-01-06
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,94217,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,93656,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,93160,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,92850,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,84961,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,83793,2017-01-06
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,79863,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,78968,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,77405,2017-01-06
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,77064,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,76974,2017-01-06
後來的我們,Mayday,0qepAQsUGIzofBj82iP17C,76084,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,75568,2017-01-06
謝謝妳愛我,R-chord,2mjJn3jZaam3Z7qgtKMNrq,75021,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,73620,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,72575,2017-01-06
你啊你啊 - 電視劇「用九柑仔店」插曲,Waa Wei,4nyO1azSuhT5JrETvzEahs,67467,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,66209,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,65585,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,64875,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,63782,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,62193,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,60108,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,59524,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,59247,2017-01-06
孤獨是會上癮的,Kenji Wu,2fmUFSA8GV3SusglOWgltw,59011,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,57647,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,56724,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,55818,2017-01-06
好愛好散,Andrew Tan,47Qq2E5MqL30jOkaruCOnL,55666,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,55401,2017-01-06
年輪說,Rainie Yang,51PYzHOuwTngW2whaPoYFW,53563,2017-01-06
好好 (想把你寫成一首歌),Mayday,2G1kCLtTmaRPnTukpriHO8,52425,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,51416,2017-01-06
幸福太短 - 電視劇「奇妙的時光之旅」片尾曲,A-Lin,4bUXlEJRyV5YGERzh7AHuy,51203,2017-01-06
皇后區的皇后,Miss Ko,0g3xY2ZkGUsVv9izhZk8y2,48662,2017-01-06
就改天,Miss Ko,0DF6ogOpB1CYZF0PlG7WdR,48575,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,47927,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,46541,2017-01-06
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,45693,2017-01-06
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",0LtVx5vsq9nfpGsWgjUin6,45623,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,44866,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,44748,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,44121,2017-01-06
Beautiful,Crush,6mzF8HvHdVrzJNd8M1uFCS,44080,2017-01-06
姊妹2016 - 平行宇宙版,A-Mei Chang,4rksgQSbONtzovKPwj3cTa,44057,2017-01-06
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,42960,2017-01-06
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,0zCfmceT1YvtZXGbR6Roht,42341,2017-01-06
陪妳過假日,"Leo王, 9m88",4w99eXGKJ64oxJSNF9tPNs,42214,2017-01-06
FXXK IT,BIGBANG,0YVsrgp4OOUhFuYMAVQazV,42151,2017-01-06
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,41967,2017-01-06
愛在身邊 - 愛在你聲邊 主題曲,Eric Chou,0lUI4BRYmCjFlqpfM8Fyqc,41494,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,41283,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,40074,2017-01-06
派對動物,Mayday,3HwyNPs2e1iaD9slrimZ2Q,37735,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,37243,2017-01-06
"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,5DH8nF7aWoXXg5Sm3gjCWD,36790,2017-01-06
大齡女子,Julia Peng,4pkUru7mlNlEP5B5urUbGL,36724,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,36552,2017-01-06
是我不夠好,Tia Lee,1rAywAtbOxHszio4OTwYPf,36431,2017-01-06
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,7jltqRIyxLXBDNZ1QlmnBp,35756,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,35718,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,35508,2017-01-06
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,1R17cgUv6HeQFa78dzqb7s,35383,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,35207,2017-01-06
寂寞無害 - 八大韓劇”拜託了媽媽”片頭曲,Eve Ai,5hVaRXaXgpN9lNK61oyz2I,33919,2017-01-06
告白气球,陳以桐,0lk8GaCBo5UmCtyzzFQgFf,33870,2017-01-06
釘子花,Wu Bai,5gEv415M08g3s1dil727VF,33742,2017-01-06
我愛的人不愛我,Z-Chen,7ClKYu6ngiXnz4M8zWQ1AW,33418,2017-01-06
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",7xE4vKvjqUTtHyJ9zi0k1q,33117,2017-01-06
如果我們不曾相遇,Mayday,2TmALSxWNkmpqPSDf8JJ3X,32831,2017-01-06
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,32803,2017-01-06
夜空中最亮的星,G.E.M.,3w79AoO52OguIQFNsX2K8H,32730,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,32556,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,32500,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,32363,2017-01-06
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,32131,2017-01-06
TT,TWICE,1nMbZ9OsVNSLEyijI80EST,32032,2017-01-06
愛.這件事情,Maggie Fu,7LLj7DoK2rqJaDbjshn7zN,31842,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,31836,2017-01-06
LAST DANCE,BIGBANG,7dhr1r6OWHxrpvrdHxfe1n,31753,2017-01-06
Home,Diana Wang,2NZahxngwFLh73G9JnIqOj,30668,2017-01-06
鍊愛,Jess Lee,3dnUMJEjZ9AmukOaj7xIvd,30616,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,30401,2017-01-06
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,30196,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,30079,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,29981,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,29978,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,29741,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,29508,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,29395,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,29377,2017-01-06
默 - Sound Of My Dream / Live,A-Mei Chang,2EZQWlqxhPE2mfkGGt0M8i,29354,2017-01-06
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2fXH2iei02pBaSIdn5X4zJ,29078,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,28014,2017-01-06
"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack",Emma Stone,2lDWYLNnfYyXngjz4plpy2,27664,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,27628,2017-01-06
Who Are You,Sam Kim,7Jo5oEViT27zCkdRI5hEuG,27537,2017-01-06
"Epilogue - From ""La La Land"" Soundtrack",Justin Hurwitz,1WOmEg42Mgaz1nRimIMR9C,27164,2017-01-06
燈光,Eli Hsieh,4QGYRrk7PPXJ3hEsn1BIRu,27067,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,26774,2017-01-06
失落沙洲,LaLa Hsu,4vBoopG4WzohMju1GUmwoi,26498,2017-01-06
"Planetarium - From ""La La Land"" Soundtrack",Justin Hurwitz,5gcA28rUaSsEOM5g7Q5wF5,26285,2017-01-06
I Miss You,SOYOU,3SfbB0Y3saMIQnNctxMVhj,25752,2017-01-06
"Herman’s Habit - From ""La La Land"" Soundtrack",Justin Hurwitz,2SR8QbdNfzA3SUv4rt33sJ,25698,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,25598,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,25414,2017-01-06
PLAYING WITH FIRE,BLACKPINK,5ANbXf5qR48a4jfFnSq80w,25333,2017-01-06
Start A Fire,John Legend,3gGHAScxUDsJqcAM6ZvjuH,25292,2017-01-06
