Title,Artist,Song ID,Streams,Data Date 
Bırakman Doğru Mu 2,"Zeynep Bastık, Anıl Piyancı",3DZ2ivlwnX8KDyRTmxLGfi,916279,2020-12-11
HARMAN,BEGE,3ujA1fUPLzTh6laI4SGCoW,877372,2020-12-11
Bir Sebebi Var,İkilem,3wzk1F5yzkOl6aJE81pNkB,855143,2020-12-11
Makina,UZI,2huQiKGkgUfp4WjnVRSobL,838369,2020-12-11
Dünyadan Uzak,Pinhani,4KhTyJ1cJeHaY4ZS2u3e6A,828576,2020-12-11
First Class,Ceg,7lmPbiKRN5aY5lOhq5Pq9s,819584,2020-12-11
Unutulacak Dünler,Gazapizm,3aXTeIVnDvo2MT1xLTdGK3,806031,2020-12-11
Toy,Mabel Matiz,3JHzYXarT3Y3Fta58XNuXD,799863,2020-12-11
Kafamda Kentsel Dönüşümler,İkiye On Kala,5mfj5WeL3JYtjfExtOXkQ6,775133,2020-12-11
Devam (feat. Luciano & Ezhel),Gentleman,0kjKKPlUlB4q54k0e7HoF8,752244,2020-12-11
Yıldızlara Bak,Yaşlı Amca,5jSjin6KJMH6WT68YnE7bW,725305,2020-12-11
Uzunlar - V1,Evdeki Saat,1L7W7G37sxUhikHIJCgEMh,692147,2020-12-11
Öptüm Nefesinden,"Mustafa Ceceli, Ekin Uzunlar",2ReOPzZ5eaKbZjLhlMjxDT,688353,2020-12-11
Sallan,Xir,6VIGABEcC3uzw0Bque9ux5,672680,2020-12-11
Nimet,"Didomido, Eglo G",3917xM4PvycBOYacEeJfXt,627483,2020-12-11
Ben Elimi Sana Verdim,MERO,3oQCBK7XlbmgqWa4YonX8S,615317,2020-12-11
Dargın,"Zeynep Bastık, Emir Can İğrek",0y4qZpjvskqgvPY5Wc1mJU,592901,2020-12-11
Uzak Ol,Diyar Pala,3UtxLgkmTZZkPr6scOEglC,589759,2020-12-11
Kalbinde Birileri Var,Perdenin Ardındakiler,2OzcQ5gL1VNcOe7FkmE2St,567803,2020-12-11
Kördüğüm,"Tuğçe Kandemir, Özkan Meydan, Alican Özbuğutu",0Kp4kccWSTLdCQEHS83NaZ,546531,2020-12-11
Bırakma Kendini,Kaan Boşnak,087cds8zjbUmokjg2jdMOp,544097,2020-12-11
Beni Kendinden Kurtar,Perdenin Ardındakiler,4LW7pZxqjg9y3W1k3tHCJv,540767,2020-12-11
Ben Gibi Bakmaz,Lia Shine,3QWpTf2VIdELYUUiKJAXlI,526636,2020-12-11
Küçük Bir Yol,Hadise,4WQWrSXYLnwwcmdNk8dYqN,511541,2020-12-11
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,506426,2020-12-11
Yağmurlar,"Anıl Piyancı, Perdenin Ardındakiler",3aX0N8IdY9rECrbuuR4FMp,495751,2020-12-11
Sana Ne,"Bedo, POS",46nUIq8brEPcaFAsBow4Ex,492604,2020-12-11
LINK UP,"Ezhel, Kelvyn Colt",2uQkyr7uKiKueYiFvbkTjM,490347,2020-12-11
Kazılı Kuyum,Yüzyüzeyken Konuşuruz,5DJEXxOutnFD5GEUVk88yE,484931,2020-12-11
Sar Bu Şehri (Akustik),Canozan,4YiW28JXKVnk0wGTLUfUz8,480795,2020-12-11
Eski Jagged,Ceg,6Iz5jqNvLvaYHdqgVp9laj,465098,2020-12-11
Bi Sonraki Hayatımda Gel,"Murda, Ezhel",5SYkeNpjhJPFUMOP5TK8iw,464603,2020-12-11
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,451847,2020-12-11
Az Sevdim,"Reynmen, Özkan Meydan, Alican Özbuğutu",6XYStek7ec5KhqEsfybdnT,446413,2020-12-11
ALEV ALEV,"Zen-G, Ati242",2uOLubhbj02hnelPTNRZvV,445263,2020-12-11
Akşamcı,Emir Can İğrek,4blILdakzVZ3GSdjVsrRIX,444340,2020-12-11
Sarılırım Birine,Adamlar,4WaxccyM7lk1pmompcC8yR,440306,2020-12-11
Yangınlar,"Canbay & Wolker, Sertan",2a5x3voi80dFkrAjYqyiLq,436824,2020-12-11
Duman,"Murda, Ezhel",4Rgg8Go1YSmz2o00ZiZiP7,434094,2020-12-11
Nirvana,"Gülşen, EDIS",7msHf1EMPuB73Pq8zQV4Gw,431609,2020-12-11
Dua,"Güneş, UZI",3HEfzQob3O16TIDMPC8PTx,422995,2020-12-11
Daha Mutlu Olamam,mor ve ötesi,32VgH3g8D7l7ZuT74FgdPY,410406,2020-12-11
Nereden,Motive,0OszzFF2xhRJ8Fs546BfEw,406615,2020-12-11
Galaksi,Ece Mumay,0uexBOVPB278fGFOxOUosN,398765,2020-12-11
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,392343,2020-12-11
willow,Taylor Swift,3Uo7WG0vmLQ07WB4BDwy7D,391889,2020-12-11
Rüyalara Sor,Mustafa Ceceli,445WCr0jQaUkEfYuMc4Z0i,391581,2020-12-11
Zengin,Khontkar,70wPGxTaip5IENzVP0bAMA,390542,2020-12-11
Nankör Kedi,İbrahim Tatlıses,4B1Y4VQ9aIiNtc1QRzw33l,388944,2020-12-11
Benimle Kayboldun,Kaan Boşnak,6pJI8iZBKPuMjWDstvO081,388852,2020-12-11
Dinle Beni Bi',Yüzyüzeyken Konuşuruz,11PO9iu6PtpgL1JK4QNUEJ,388492,2020-12-11
Nedeni Var,"Arda Gezer, Şehinşah, Helineda",1WvPUWqgpJfSc9J6s9pdXq,382078,2020-12-11
Faturalar,"Ceg, Patron",5s9mG64eKKNUpMgCMzDOS1,364873,2020-12-11
Yıkılır,Ados,13HFzd7WkCb8lEcFVpN0lG,364565,2020-12-11
O Ben Olamam,Mavi Gri,3jwAjmoSIleloreUAmTkBI,360768,2020-12-11
Heyecandan,Oğuzhan Koç,6npMHvkVwKgjdPKosva9Mg,358648,2020-12-11
Kunteper,Şehinşah,47H1TH4VS8LRdgyOZWM96l,356932,2020-12-11
Yine Karşılaşırsak,Can Bonomo,1EJj0gpFMdq70d47iINoe7,348959,2020-12-11
Gitme,"Dolu Kadehi Ters Tut, Sedef Sebüktekin",4Sng3wnol2Gb2yXgFdr9lj,348246,2020-12-11
Ben De Yoluma Giderim,Sezen Aksu,0YGzausz5cMhQDiJj1RQuv,347562,2020-12-11
Sağı Solu Kes,Gazapizm,5GBbUx3eAHDgoOvdcpFObI,340098,2020-12-11
Kalbim Tatilde - Mustafa Ceceli Versiyon,Ziynet Sali,3A92YIMk1dxUPH45GpbZzy,338537,2020-12-11
Hennessy,"Ceg, Khontkar",11ShjP4moSAqYDRwS3Soya,330894,2020-12-11
Valse,Evgeny Grinko,41UTnVa6DvcVPUYoXWA97h,329132,2020-12-11
Fight Kulüp 2,"Killa Hakan, Massaka, Summer Cem, Contra, Khontkar, Anıl Piyancı, Ceza",5GicfAM9t20Wo8UIA2IkVt,328073,2020-12-11
Kelebekler,Madrigal,3O9G6FQrqhwQxR0GeeF93Q,323264,2020-12-11
Giderdi Hoşuma,Yaşlı Amca,0kSXE42CihiQ74IOrXCbO6,321849,2020-12-11
Eskimiş Senelere,Aspova,5XR0fbf6IAizysmuSQDoUX,318722,2020-12-11
Sence Neden,"Khontkar, Bixi Blake, Metth, KÖK$VL, Young Bego",1lpPtxObdACtmcsA2FvEA0,317029,2020-12-11
Ciro,"Ceg, Ati242",4xvLwIKhEDQ5QyPnBswVBH,313959,2020-12-11
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,311045,2020-12-11
Yapma N'olursun,Dolu Kadehi Ters Tut,5IaqRI0FLDMOdeSIMCNSCB,308202,2020-12-11
Böyle Sever,Kahraman Deniz,7hU3H2id2pBVawD7e3zd8N,307968,2020-12-11
Amcalar Geldiğinde,Batuflex,7oECjZ7UjCR4ABQK0pPOvo,307634,2020-12-11
Acının İlacı,Adamlar,3xegx5QZeKRjlLTUN1xfX1,306623,2020-12-11
En Dipten,Ceg,6GgTMU0PiRMUNr4J5O4Oen,306600,2020-12-11
Ölebilirim,"Bedo, Patron",5jtqm1ZWbtyaUfhX9zc0ls,305746,2020-12-11
Saman Sarısı,Emir Can İğrek,72vfLs4pNjEvfOWsp9cva3,305717,2020-12-11
Sakince Yoruldum,Kendimden Hallice,0FqKrH1lJPwSjFyLu8ndlN,304564,2020-12-11
Siyah,"Patron, Sagopa Kajmer",7JsCNbqn3zbL7mrsSlY3L2,302759,2020-12-11
Cevapsız Sorular,maNga,03INrUW4VCJpDXKQzNEaKS,300049,2020-12-11
Bil Diye Söylüyorum,Sibel Can,7DCwqBp1HcEHXbwgVrmQxm,299838,2020-12-11
Ölsem Yeridir,Yüzyüzeyken Konuşuruz,7zn6VQuPR6aCLPRcZAA89R,298746,2020-12-11
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,297271,2020-12-11
Zor,Lil Zey,07BSbfzLQ4t09hwD8PO7iT,297151,2020-12-11
Dün Gece,Ceg,1pIpnZhcoht3IMc4zKPiTr,296336,2020-12-11
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,295428,2020-12-11
Neyin Nesi,Dolu Kadehi Ters Tut,4BH1Z9kmxkq3U1mAYLtHPu,293588,2020-12-11
Sen Benim Şarkılarımsın,"Cem Adrian, Hande Mehan",79MWhuYapVlBQ4ozGVdO6e,293120,2020-12-11
Heveslenmem,Lil Zey,2KTS944WTCWEL1IAlYhzD6,292538,2020-12-11
Dedemin Anadol'u,Ceg,0JJQnEfqLwr6dEEBLgr8st,292265,2020-12-11
Ederin Olsun,Ayaz Erdoğan,32BVeAkiV5rKmAlAUkjf9O,291795,2020-12-11
Ölümsüz,Motive,3tbVrtBWCbCwK50mk2Dp83,291645,2020-12-11
Pisliğin Üstüne Basmışlar,Gazapizm,6LGFK19LALZ05LABThD75w,289442,2020-12-11
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,285536,2020-12-11
Yeşillendir,"Ceg, Anıl Piyancı",1Xwis3OHT6xr799vbT72bX,285418,2020-12-11
Nalan,Emir Can İğrek,1LNUxWJifZNEPpd273N2le,285242,2020-12-11
Kendime Yalan Söyledim,Seksendört,5hYb9RIvqvk8J6mjMNL4pc,283604,2020-12-11
Teni Tenime,Sena Şener,4rHShZ4XGtYTBhBmBsM4GL,279194,2020-12-11
Bir Derdim Var,mor ve ötesi,5oecOcmSEHs7MZiB0NPbFu,278646,2020-12-11
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,275918,2020-12-11
"Ateş, Elbet",Keişan,5rtEABE6O3vt9ERu5NYEEw,274093,2020-12-11
Anadolu Flex,"Murda, Ezhel",3PCj4JTif25lRpQOXxP62p,271953,2020-12-11
Ölüm İle Yaşam,"Anıl Piyancı, Cem Adrian",4PO1RRChDDeU2TvEFrl1Uw,271397,2020-12-11
Puşt,cakal,0jTT901BlxBFF86h6W6pbZ,269841,2020-12-11
Mesafe,Serdar Ortaç,68DrWFjKkrn2W3mkIRP3bc,269169,2020-12-11
Senin Hastan,İrem Derici,5gOj9E1JI4eMweREXK8UXS,268399,2020-12-11
Madem,Dolu Kadehi Ters Tut,0AHY9HLMYcbscA2s4KEiJc,267559,2020-12-11
Ankara'yla Bozuşuruz,Perdenin Ardındakiler,331L2mzSnATjKw0dI6JGXv,267142,2020-12-11
Ay Tenli Kadın,Ufuk Beydemir,5CaKpl8JB1FMCbsgh0sgO8,265444,2020-12-11
Taştan Yürek,Sura İskenderli,45P3F2uiOk3NaacR9oLnHw,264251,2020-12-11
Kendime Sardım,Oğuzhan Koç,42HO3JtyoWWPC7mgReWRL8,263630,2020-12-11
Uslanmıyor Bu,Zeynep Bastık,24BvlSG2Y36Heg1dwLwHtu,263202,2020-12-11
Hadi Gittik,"Ozbi, Melek Mosso",5spRq2fo0LGlbWoZRl6NzD,261143,2020-12-11
AYA,"Murda, Ezhel",4ywdchqXzNiX5S8YqKzGtA,259597,2020-12-11
Söz Yaşları,Irmak Arıcı,0kGvQFPiGMGj0B6CNaiMBj,259531,2020-12-11
Bagısla,MEG,0ZoHq3iJAXudNAWeRPkwvl,258611,2020-12-11
Seni Buldum Ya,Kaan Boşnak,0raPeXeRFHkq1vrLPw6Xj8,258232,2020-12-11
Zombi,Adamlar,73Ec1iE2MDm6Y16Tq2Rz8O,256563,2020-12-11
Uyuşana Dek,Ceg,3G2W7Kn7H2gTathzp9d1F6,255819,2020-12-11
Normal,Ceg,71lQh5BSJZdn6ub90JLnpW,255552,2020-12-11
Влюбился в неё,"Deesmi, Onlife",4DbGntPVyXDvu9vFCYQCcW,252743,2020-12-11
Neyim Var Ki (feat. Sagopa K),Ceza,09XOVDSIbBxBf6Kr1vGnHf,251899,2020-12-11
Sıcak Şarap,Batuhan Kordel,2EbglAExnyDNFhjDa4tMAy,251556,2020-12-11
Leila,Reynmen,1RqNAiL2toZ59HTjQbFLfM,251045,2020-12-11
Ölüme İnat,Hidra,0GQmog9ee0AeYaESlOZwRD,250964,2020-12-11
Rüyalarda Buruşmuşum,Adamlar,4cQSOn9oP0MiM7BgiRngFk,250199,2020-12-11
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,248123,2020-12-11
Geceler,Ezhel,0R0o8uOkDz40XsR6uwThfQ,248009,2020-12-11
Deli Kız,Buray,3rTnSsUS6gD2BDnMlPB2u8,246865,2020-12-11
Seni Kendime Sakladım,Duman,4TjX6QIQVSD3j2VAxlR2wa,246179,2020-12-11
Ben Yola Gelmem,Kahraman Deniz,1pvUYJ9obbSXdIemAfzqPo,244434,2020-12-11
Yaralarımı Sar,MEG,5si7GdZRWccHbYrTkWO8u0,243822,2020-12-11
Düşerken,Keişan,0eze4LIMF6JZeXZBXFeqqf,243462,2020-12-11
Gidesim Var,Burak King,22O4r0NieozKBpAYtKDVzN,242736,2020-12-11
Kendime,Perdenin Ardındakiler,4ee9d7xC5xDIqiLZUvbrsL,241393,2020-12-11
LOLO,Ezhel,7hGc0ggqVVOndzHLIS4Kag,239032,2020-12-11
Kafi Değil,Ceg,4wEQaEealhUkriqzp9cfMx,238272,2020-12-11
Olsun,Sertab Erener,07Af1vF3LFqNrmLC1Yzs0L,237711,2020-12-11
Ve Ben,Yaşlı Amca,1oWS0jwIpmZVZMwYTLBRtj,237374,2020-12-11
Kaçar Gider,Dolu Kadehi Ters Tut,0tx0AFLugYzvN1Cz1TUIDV,235649,2020-12-11
Roses - Imanbek Remix,SAINt JHN,0zLCBJZSiELJf02ucPP9wb,235482,2020-12-11
Makaveli,Motive,2MDBeIAyrB51uNhLW7khAc,235403,2020-12-11
DELALÊ,Zen-G,4ScJEfViCX716w9REafayn,234921,2020-12-11
Ardından,Sefo,4oH4AouYQw8RopRCjzz1if,233088,2020-12-11
O Bi Karamel,Ozbi,2js8NCrJyyq7AIZXCbJqsi,232991,2020-12-11
Seni Çok Özlüyorum,Tuğkan,4v1S0ZbfoebyRvqqGDJHrP,231989,2020-12-11
Gangsta's Paradise,"Coolio, L.V.",7lQWRAjyhTpCWFC0jmclT4,231957,2020-12-11
Ne Güzel Güldün,Pinhani,79bKKv3MNqU7jec2IFKw7d,231242,2020-12-11
Yağmurum Ol,Irmak Arıcı,5efE5OAAog3rXxIyXqkdBO,229609,2020-12-11
Made In Turkey,"Murda, Ezhel",3W4seDHEWHR35WuKZOP1Yq,227426,2020-12-11
Yatmadan Önce,Ceg,7iz4fcxfbxnqB50ITIKaRa,226174,2020-12-11
Pembe Mezarlık,Model,2q2uKIUC8wycTQt0183M40,225181,2020-12-11
Altüst Olmuşum,Mavi Gri,2VnefbnGEWUiCLXHKOtE6x,225144,2020-12-11
Çat Kapı,Bilal Sonses,6ClPLcrXIMg7dR2oLaqIAV,224969,2020-12-11
Sakin,Elanur,1WFtV8ixz1heIKAuVP4duE,223065,2020-12-11
Bırakman Doğru Mu,"Anıl Piyancı, Zeynep Bastık",5pdsGdTeqH6MHqJeKkpwX3,221443,2020-12-11
Defoluyorum,Emir Can İğrek,2fvT2Y3xXxjNLxZgV4Si9t,221194,2020-12-11
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,220622,2020-12-11
Labirent,"Şehinşah, Hidra",5eVRSJVN6zAm0KqkFqNRF0,219990,2020-12-11
Yol,Gazapizm,264Jd7JzmNOb4mYeGIQrrZ,219902,2020-12-11
How You Like That,BLACKPINK,4SFknyjLcyTLJFPKD2m96o,218953,2020-12-11
Her Mevsim Yazım,Zeynep Bastık,1JapaGk1R2sTBTgqJB4J9f,218426,2020-12-11
Bütün İstanbul Biliyo,İkiye On Kala,5T06rQEvwz7yaxZihnf2Pv,217938,2020-12-11
Rampapapam,"Arem Ozguc, Arman Aydin, Buray, Feride Hilal Akın, KÖK$VL",6re5xIP7uMZMxWH438Ifuj,217825,2020-12-11
Ne Farkeder,Yüzyüzeyken Konuşuruz,23KSyhPMqyUVrrLo300YiW,214668,2020-12-11
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,214408,2020-12-11
Kalmam,Ebru Yaşar,5dCXnMbtn7Uzb4lHolYUPd,212420,2020-12-11
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,211811,2020-12-11
Ederin Olsun,Zehra,703zw6jL9GAcTcj8SS7zkI,210962,2020-12-11
Nilüfer,Müslüm Gürses,3yYHAwO4K7AYGyPCsObCtl,210749,2020-12-11
Dönme,Batuhan Kordel,0nSv4CMYwCykvkG8s8lUZZ,210342,2020-12-11
Sözüm Söz,Hande Ünsal,5jJjiRvtzcYGVNCIXQRBpa,210203,2020-12-11
Eskisi Gibi,"Lil Zey, Kozmos",44a3EWRqHiOJEGzWgaX8dd,210202,2020-12-11
Civciv,Tuğkan,2lYC9vveo1wftbi4tMlgbH,209676,2020-12-11
Wir sind Kral,"Ufo361, Ezhel",2KlbLTnQ5Wch2oOelW0Y2k,209431,2020-12-11
Bir Daha,"Ufo361, Ezhel",22TdLvsEeioBza7NcsKfQO,208139,2020-12-11
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,208016,2020-12-11
AVAVAV,"Istanbul Trip, Xir, Maestro, Şam, Heja, Ashoo",0tzeCzwfFhw64KsAABrNiE,206846,2020-12-11
Spacejump,BEGE,6AP6D6ugyapF4aysoA008a,205990,2020-12-11
Benden Bana,Adamlar,0XQ2P5tDwhWXkps7xO7vWP,203070,2020-12-11
Her Şeyi Yak,Duman,4uqlFpMPTKO6uAsX6qvK0l,202887,2020-12-11
Kupa Kızı Ve Sinek Valesi,Teoman,0lX83giId8IqjzbZg2tP5B,202773,2020-12-11
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,202417,2020-12-11
Bodrum,Yüzyüzeyken Konuşuruz,7DarbtpxRUG5POF3ifwu61,202344,2020-12-11
"no body, no crime (feat. HAIM)",Taylor Swift,6NriykdkRrjQMZo1sfVYUo,201702,2020-12-11
Güzel Kızlar Patron Dinler,Patron,2qpwx9xOkCqzOMVnOkZ2X8,201064,2020-12-11
Yetinmeyi Bilir Misin?,Sezen Aksu,3mRVgn5Q4AbECPzPRlCEk3,200837,2020-12-11
kıvılcım,Contra,1iGBNeM1l8uGQMjJX3gzdZ,200375,2020-12-11
Gel Bahtımın Kar Beyazı,Müslüm Gürses,54PFihsURQJVG475n02Pwg,199650,2020-12-11
Детство,Rauf & Faik,381kyofsIJKajRfX9iKLs8,199242,2020-12-11
Melek,Reynmen,6XbuJHhqugUVdJbTdshUEL,1889514,2020-12-18
Kusura Bakma,Tuğkan,7ng3MkDXpSUVFQEhN6vtqG,1508265,2020-12-18
Seni Dert Etmeler,Madrigal,2Aq4sw2LKalsQ7m4pzLZ88,1486835,2020-12-18
Allah’ından Bul,Ezhel,350aUOZhGtTOK1dQbQFKNc,1321630,2020-12-18
ıslak kum,Contra,3XeMdSHi48X0XsDHckDhIM,1161139,2020-12-18
Bir Sebebi Var,İkilem,3wzk1F5yzkOl6aJE81pNkB,1055259,2020-12-18
Huyu Suyu,emir taha,67VXzMGtIrbj52tB6D4djH,1052189,2020-12-18
Boş Yapma,Zeynep Bastık,50yfuYbSeVQd3T34aUbG7u,991796,2020-12-18
Hasbelkader,"Bilal Sonses, Yıldız Tilbe",5lylTIELvRSbDYKQyrOWBa,970375,2020-12-18
NAZAR,BEGE,67r4nlknjr8J3gJzguAulY,963397,2020-12-18
Öptüm Nefesinden,"Mustafa Ceceli, Ekin Uzunlar",2ReOPzZ5eaKbZjLhlMjxDT,871448,2020-12-18
Makina,UZI,2huQiKGkgUfp4WjnVRSobL,850861,2020-12-18
Unutulacak Dünler,Gazapizm,3aXTeIVnDvo2MT1xLTdGK3,831769,2020-12-18
Dünyadan Uzak,Pinhani,4KhTyJ1cJeHaY4ZS2u3e6A,818238,2020-12-18
Bırakman Doğru Mu 2,"Zeynep Bastık, Anıl Piyancı",3DZ2ivlwnX8KDyRTmxLGfi,808331,2020-12-18
HARMAN,BEGE,3ujA1fUPLzTh6laI4SGCoW,791896,2020-12-18
Kafamda Kentsel Dönüşümler,İkiye On Kala,5mfj5WeL3JYtjfExtOXkQ6,757039,2020-12-18
Yıldızlara Bak,Yaşlı Amca,5jSjin6KJMH6WT68YnE7bW,734175,2020-12-18
Ölümün Kuzeni,Ceg,2BWjJ4Tv26am2QSzwRpQRk,727336,2020-12-18
Devam (feat. Luciano & Ezhel),Gentleman,0kjKKPlUlB4q54k0e7HoF8,722130,2020-12-18
Toy,Mabel Matiz,3JHzYXarT3Y3Fta58XNuXD,652470,2020-12-18
First Class,Ceg,7lmPbiKRN5aY5lOhq5Pq9s,633116,2020-12-18
Uzunlar - V1,Evdeki Saat,1L7W7G37sxUhikHIJCgEMh,627165,2020-12-18
Turkish Nightmare (feat. Motive & Hayki),"Eko Fresh, Killa Hakan, UZI",5HnGkcz5cGbJRRDe0648f9,626118,2020-12-18
Sallan,Xir,6VIGABEcC3uzw0Bque9ux5,622842,2020-12-18
Melodien,"Ezhel, Newman",27FHX8taZCKWlptv3jWiVR,620652,2020-12-18
Uzak Ol,Diyar Pala,3UtxLgkmTZZkPr6scOEglC,616413,2020-12-18
Dargın,"Zeynep Bastık, Emir Can İğrek",0y4qZpjvskqgvPY5Wc1mJU,568708,2020-12-18
Beni Kendinden Kurtar,Perdenin Ardındakiler,4LW7pZxqjg9y3W1k3tHCJv,548210,2020-12-18
Ben Elimi Sana Verdim,MERO,3oQCBK7XlbmgqWa4YonX8S,540456,2020-12-18
Bırakma Kendini,Kaan Boşnak,087cds8zjbUmokjg2jdMOp,532125,2020-12-18
Ben Gibi Bakmaz,Lia Shine,3QWpTf2VIdELYUUiKJAXlI,529700,2020-12-18
Kalbinde Birileri Var,Perdenin Ardındakiler,2OzcQ5gL1VNcOe7FkmE2St,520745,2020-12-18
Nimet,"Didomido, Eglo G",3917xM4PvycBOYacEeJfXt,510188,2020-12-18
Kördüğüm,"Tuğçe Kandemir, Özkan Meydan, Alican Özbuğutu",0Kp4kccWSTLdCQEHS83NaZ,504555,2020-12-18
Dua,"Güneş, UZI",3HEfzQob3O16TIDMPC8PTx,504345,2020-12-18
Yağmurlar,"Anıl Piyancı, Perdenin Ardındakiler",3aX0N8IdY9rECrbuuR4FMp,485029,2020-12-18
Kazılı Kuyum,Yüzyüzeyken Konuşuruz,5DJEXxOutnFD5GEUVk88yE,475224,2020-12-18
LINK UP,"Ezhel, Kelvyn Colt",2uQkyr7uKiKueYiFvbkTjM,474890,2020-12-18
Küçük Bir Yol,Hadise,4WQWrSXYLnwwcmdNk8dYqN,474842,2020-12-18
Sar Bu Şehri (Akustik),Canozan,4YiW28JXKVnk0wGTLUfUz8,473827,2020-12-18
Sana Ne,"Bedo, POS",46nUIq8brEPcaFAsBow4Ex,472205,2020-12-18
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,468896,2020-12-18
Bi Sonraki Hayatımda Gel,"Murda, Ezhel",5SYkeNpjhJPFUMOP5TK8iw,459315,2020-12-18
ALEV ALEV,"Zen-G, Ati242",2uOLubhbj02hnelPTNRZvV,436569,2020-12-18
Yangınlar,"Canbay & Wolker, Sertan",2a5x3voi80dFkrAjYqyiLq,434659,2020-12-18
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,432005,2020-12-18
Duman,"Murda, Ezhel",4Rgg8Go1YSmz2o00ZiZiP7,429591,2020-12-18
Sarılırım Birine,Adamlar,4WaxccyM7lk1pmompcC8yR,418775,2020-12-18
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,410932,2020-12-18
Nirvana,"Gülşen, EDIS",7msHf1EMPuB73Pq8zQV4Gw,408488,2020-12-18
Senin Yüzünden,"Buray, Arem Ozguc, Arman Aydin",2xIC5DmTHaGBL83a9OUXM4,406829,2020-12-18
Daha Mutlu Olamam,mor ve ötesi,32VgH3g8D7l7ZuT74FgdPY,401331,2020-12-18
Rüyalara Sor,Mustafa Ceceli,445WCr0jQaUkEfYuMc4Z0i,387534,2020-12-18
Dinle Beni Bi',Yüzyüzeyken Konuşuruz,11PO9iu6PtpgL1JK4QNUEJ,383166,2020-12-18
Benimle Kayboldun,Kaan Boşnak,6pJI8iZBKPuMjWDstvO081,382397,2020-12-18
Galaksi,Ece Mumay,0uexBOVPB278fGFOxOUosN,377994,2020-12-18
Nankör Kedi,İbrahim Tatlıses,4B1Y4VQ9aIiNtc1QRzw33l,377832,2020-12-18
Az Sevdim,"Reynmen, Özkan Meydan, Alican Özbuğutu",6XYStek7ec5KhqEsfybdnT,375927,2020-12-18
Zengin,Khontkar,70wPGxTaip5IENzVP0bAMA,363416,2020-12-18
Sakince Yoruldum,Kendimden Hallice,0FqKrH1lJPwSjFyLu8ndlN,355336,2020-12-18
O Ben Olamam,Mavi Gri,3jwAjmoSIleloreUAmTkBI,350690,2020-12-18
Yıkılır,Ados,13HFzd7WkCb8lEcFVpN0lG,345433,2020-12-18
Akşamcı,Emir Can İğrek,4blILdakzVZ3GSdjVsrRIX,344727,2020-12-18
Ben De Yoluma Giderim,Sezen Aksu,0YGzausz5cMhQDiJj1RQuv,342214,2020-12-18
Gitme,"Dolu Kadehi Ters Tut, Sedef Sebüktekin",4Sng3wnol2Gb2yXgFdr9lj,340460,2020-12-18
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,339708,2020-12-18
Meditasyon,"Lil Zey, GRKM",4KLLC0SdhCcEfMVtk13U0z,339330,2020-12-18
Mesafe,Serdar Ortaç,68DrWFjKkrn2W3mkIRP3bc,338084,2020-12-18
Heyecandan,Oğuzhan Koç,6npMHvkVwKgjdPKosva9Mg,337807,2020-12-18
Sağı Solu Kes,Gazapizm,5GBbUx3eAHDgoOvdcpFObI,337087,2020-12-18
Bu Şehir Bugün Sensiz,Perdenin Ardındakiler,4YLQAthp7qqFNDQvyp4ZLs,332544,2020-12-18
Giderdi Hoşuma,Yaşlı Amca,0kSXE42CihiQ74IOrXCbO6,330280,2020-12-18
Kalbim Tatilde - Mustafa Ceceli Versiyon,Ziynet Sali,3A92YIMk1dxUPH45GpbZzy,326933,2020-12-18
Valse,Evgeny Grinko,41UTnVa6DvcVPUYoXWA97h,319706,2020-12-18
Kelebekler,Madrigal,3O9G6FQrqhwQxR0GeeF93Q,318497,2020-12-18
Amcalar Geldiğinde,Batuflex,7oECjZ7UjCR4ABQK0pPOvo,317033,2020-12-18
Eskimiş Senelere,Aspova,5XR0fbf6IAizysmuSQDoUX,315561,2020-12-18
Sen Benim Şarkılarımsın,"Cem Adrian, Hande Mehan",79MWhuYapVlBQ4ozGVdO6e,312509,2020-12-18
Puşt,cakal,0jTT901BlxBFF86h6W6pbZ,310060,2020-12-18
